Kode Barang,Barang,Tanggal,Tipe Transaksi,No. Transaksi,Deskripsi,Mutasi,Stok di Tangan,Unit,Harga Rata-Rata,Harga Beli/Jual,Nilai
"",* APPLE MACBOOK AIR 13 M2 8GB 256GB SPACE GREY,31/12/2023,Saldo Awal,"","","",0.0,UNIT,15846846.846847,13513513.513514,0.0
"",* ASUS A1400EA Ci3-1115G4 8GB 256GB SSD WIN 11 #,31/12/2023,Saldo Awal,"","","",0.0,UNIT,5168918.918919,5531531.531532,0.0
"",* ASUS A1400EA FHD I3-1115G4 4GB 256GB SSD WIN 11 #,31/12/2023,Saldo Awal,"","","",0.0,UNIT,5036036.036036,5495495.495495,0.0
"",* ASUS A1400EA VIPS352 i3-1115G4 8GB 512GB SSD WIN 11 #,31/12/2023,Saldo Awal,"","","",0.0,UNIT,5400900.900901,5855855.855856,0.0
"",* ASUS A1402ZA-IPS552 CI5-1235U 8GB 512GB SSD WIN 11 #,31/12/2023,Saldo Awal,"","","",0.0,UNIT,7657657.657658,8198198.198198,0.0
"","* ASUS A1502ZA Ci5-1235U 8GB 512GB WIN 11 15"" TOUCH",31/12/2023,Saldo Awal,"","","",0.0,UNIT,8065765.765766,1801801.801802,0.0
"",* ASUS A409M N4020 4GB SSD 256GB WIN 10,31/12/2023,Saldo Awal,"","","",0.0,UNIT,4954545.454545,5545454.545455,0.0
"",* ASUS A412FL  EK502T CORE I5 VGA W10,31/12/2023,Saldo Awal,"","","",0.0,UNIT,8354545.454545,8909090.909091,0.0
"",* ASUS A412FL EK512T CORE I5-10210U VGA W10,31/12/2023,Saldo Awal,"","","",0.0,UNIT,8104545.454545,8272727.272727,0.0
"",* ASUS A413EP-VIPS751 Ci7-1165G7 8GB 512GB SSD VGA,31/12/2023,Saldo Awal,"","","",0.0,UNIT,11477272.727273,11954545.454545,0.0
"",* ASUS A416EP - FHD551 Ci5-1136G7 4GB 512GB SSD VGA,31/12/2023,Saldo Awal,"","","",0.0,UNIT,9377272.727273,9818181.818182,0.0
"","* ASUS A416EPO CI5 - 1135G7 8GB 512GB SSD MX 330 NVIDIA 14""",31/12/2023,Saldo Awal,"","","",0.0,UNIT,8509009.009009,9729729.72973,0.0
"","* ASUS A416FA-FHD CI3-10110U  4GB 256GB SSD 14"" #",31/12/2023,Saldo Awal,"","","",0.0,UNIT,4792792.792793,4954954.954955,0.0
"",* ASUS A416J CI5-1035G1 4GB 512GB SSD WIN 11 NW,31/12/2023,Saldo Awal,"","","",0.0,UNIT,7657657.657658,7747747.747748,0.0
"","* ASUS A416JA 14"" FHD I3 1005G1 WIN10 512GB SSD 4GB",31/12/2023,Saldo Awal,"","","",0.0,UNIT,6627272.727273,6909090.909091,0.0
"","* ASUS A416JAO CI3-1005G1 4GB 256GB SSD 14""",31/12/2023,Saldo Awal,"","","",0.0,UNIT,4857786.357786,5405405.405405,0.0
"",* ASUS A416JAO CI3-1005G1/8GB/256GB SSD WIN 11,31/12/2023,Saldo Awal,"","","",0.0,UNIT,4945945.945946,1801801.801802,0.0
"","* ASUS A416JAO CI5-1035G1 4GB 256GB SSD 14""",31/12/2023,Saldo Awal,"","","",0.0,UNIT,7387387.387387,7657657.657658,0.0
"",* ASUS A416JP-EK5121TS Ci5-1035G1 8GB 256GB SSD + 1TB HDD,31/12/2023,Saldo Awal,"","","",0.0,UNIT,10275000.0,11997300.0,0.0
"",* ASUS A416JP-VIPS551 Ci5-1035G1 4GB 512GB SSD VGA,31/12/2023,Saldo Awal,"","","",0.0,UNIT,8763636.363636,9090909.090909,0.0
"",* ASUS A416JP0 CI5 1035G1 8GB 512GB SSD MX 330,31/12/2023,Saldo Awal,"","","",0.0,UNIT,9559090.909091,10360360.36036,0.0
"","* ASUS A416JPO CI5 1035G1 8GB 512GB SSD MX 330 2GB 14""",31/12/2023,Saldo Awal,"","","",0.0,UNIT,9216216.216216,9909909.90991,0.0
"",* ASUS A416M INTEL N4020 4GB 256GB SSD #,31/12/2023,Saldo Awal,"","","",2.0,UNIT,3643556.600078,3963963.963964,7287113.200156
"",* ASUS A416M INTEL N4020 4GB 256GB SSD #,26/01/2024,Purchase Invoice,ACJ01/01/FP/2401/BF00001,"",5.0,7.0,UNIT,3615018.745454,3603603.603604,25305131.218178
"",* ASUS A416M INTEL N4020 4GB 256GB SSD #,06/02/2024,Purchase Invoice,ACJ01/01/FP/2402/XF00007,"",4.0,11.0,UNIT,3610867.784781,3603603.603604,39719545.632591
"",* ASUS A416M INTEL N4020 4GB 256GB SSD #,18/02/2024,Sales Invoice,JL.2024.4330,ANIS TEMAN RAHMAT,-1.0,10.0,UNIT,3610867.784781,3828828.828829,36108677.84781
"",* ASUS A416M INTEL N4020 4GB 256GB SSD #,26/02/2024,Sales Invoice,JL.2024.4849,"",-1.0,9.0,UNIT,3610867.784781,3918918.918919,32497810.063029002
"",* ASUS A416M INTEL N4020 4GB 256GB SSD #,26/02/2024,Sales Invoice,JL.2024.4876,"",-1.0,8.0,UNIT,3610867.784781,3603603.603604,28886942.278248
"",* ASUS A416M INTEL N4020 8GB 256GB SSD #,31/12/2023,Saldo Awal,"","","",0.0,UNIT,3952895.752896,4234234.234234,0.0
"","* ASUS A416MA-BV421TS SILVER DC N4020 WIN10 (14""/UMA/256 SSD/4GB)",31/12/2023,Saldo Awal,"","","",0.0,UNIT,4673295.454545,4772727.272727,0.0
"","* ASUS A416MA-BV422TS GREY DC N4020 WIN10 (14""/UMA/256GB SSD/4GB)",31/12/2023,Saldo Awal,"","","",0.0,UNIT,4675324.675325,4772727.272727,0.0
"","* ASUS A416MAO INTEL N4020 4GB 256GB SSD 14""",31/12/2023,Saldo Awal,"","","",0.0,UNIT,3845472.099759,1801801.801802,0.0
"",* ASUS A516EAO CI7-1165G7 8GB 512GB SSD WIN 10,31/12/2023,Saldo Awal,"","","",0.0,UNIT,10554545.454545,10554545.454545,0.0
"","* ASUS A516EPO - VIPS752 CI7-1165G7 8GB 512GB SSD MX 330 2GB 14""",31/12/2023,Saldo Awal,"","","",0.0,UNIT,10644144.144144,11261261.261261,0.0
"",* ASUS A516JAO-VIPS527 CI5-1035G1 4GB 256GB SSD,31/12/2023,Saldo Awal,"","","",0.0,UNIT,6792792.792793,6792792.792793,0.0
"",* ASUS A516JP-FHD5121 Ci5-1035G1 8GB 1TB HDD + SSD 256GB VGA,31/12/2023,Saldo Awal,"","","",0.0,UNIT,10340000.0,11150000.0,0.0
"","* ASUS A516KA - FHD INTEL N4500 4GB 256GB SSD 15""",31/12/2023,Saldo Awal,"","","",0.0,UNIT,3707207.207207,3783783.783784,0.0
"",* ASUS A516MAO INTEL N4020 4GB 256GB SSD,31/12/2023,Saldo Awal,"","","",0.0,UNIT,3414795.230012,3423423.423423,0.0
"",* ASUS B1402CBA Ci7-1255U 16GB 512GB SSD WIN 11 EK,19/03/2024,Purchase Invoice,JL.2403.05382,E-KATALOG,1.0,1.0,UNIT,13666666.666667,13666666.666667,13666666.666667
"",* ASUS B1402CBA Ci7-1255U 16GB 512GB SSD WIN 11 EK,23/03/2024,Sales Invoice,JL.2024.6618,"ecatalog

IBU SRI DINAS PERTANIAN",-1.0,0.0,UNIT,13666666.666667,14594594.594595,0.0
"",* ASUS E210MAO INTEL N4020 4GB 256GB SSD,31/12/2023,Saldo Awal,"","","",0.0,UNIT,3468468.468468,3603603.603604,0.0
"",* ASUS E210MAO INTEL N4020 8GB 512GB SSD #,31/12/2023,Saldo Awal,"","","",2.0,UNIT,3490990.990991,3490990.990991,6981981.981982
"",* ASUS E210MAO INTEL N4020 8GB 512GB SSD #,05/01/2024,Sales Invoice,JL.2023.38234,"",-1.0,1.0,UNIT,3490990.990991,3581081.081081,3490990.990991
"",* ASUS E210MAO INTEL N4020 8GB 512GB SSD #,05/01/2024,Sales Invoice,JL.2023.38261,"",-1.0,0.0,UNIT,3490990.990991,3513513.513514,0.0
"",* ASUS E210MAO INTEL N4020 8GB 512GB SSD #,18/03/2024,Purchase Invoice,240300373,"",5.0,5.0,UNIT,3490990.990991,3490990.990991,17454954.954955
"",* ASUS E210MAO INTEL N4020 8GB 512GB SSD #,25/03/2024,Sales Invoice,JL.2024.6666,"",-1.0,4.0,UNIT,3490990.990991,2702702.702703,13963963.963964
"",* ASUS E210MAO INTEL N4020 8GB 512GB SSD #,06/04/2024,Sales Invoice,JL.2024.7389,"",-1.0,3.0,UNIT,3490990.990991,2702702.702703,10472972.972973
"",* ASUS E210MAO INTEL N4020 8GB 512GB SSD #,07/04/2024,Sales Invoice,JL.2024.7440,"",-1.0,2.0,UNIT,3490990.990991,2702702.702703,6981981.981982
"",* ASUS E210MAO INTEL N4020 8GB 512GB SSD #,21/04/2024,Sales Invoice,JL.2024.7825,"",-1.0,1.0,UNIT,3490990.990991,2702702.702703,3490990.990991
"",* ASUS E210MAO INTEL N4020 8GB 512GB SSD #,20/05/2024,Sales Invoice,JL.2024.10112,"",-1.0,0.0,UNIT,3490990.990991,3738738.738739,0.0
"",* ASUS E410MA INTEL N4020 4GB 512GB SSD,31/12/2023,Saldo Awal,"","","",0.0,UNIT,3780085.714989,3963963.963964,0.0
"",* ASUS EXPERTBOOK B1400CEAE Ci5 - 1135G7 8GB 256GB SSD INTEL IRIS XE WIN 11,31/12/2023,Saldo Awal,"","","",0.0,UNIT,7693693.693694,7657657.657658,0.0
"",* ASUS EXPERTBOOK B3000DQ1A-HT7C81M TOUCH SNAPDRAGON 7C GEN2 8CORE 8GB 128GB EMMC WIN 11,31/12/2023,Saldo Awal,"","","",0.0,UNIT,5644144.144144,5405405.405405,0.0
"",* ASUS EXPERTBOOK P1411CJA CI3 1005G1 4GB 512GB SSD 14 INCS,31/12/2023,Saldo Awal,"","","",0.0,UNIT,5045045.045045,5810810.810811,0.0
"",* ASUS EXPERTBOOK P1412CEA Ci3 - 1115G4 8GB 256GB SSD WIN 11 #,31/12/2023,Saldo Awal,"","","",0.0,UNIT,4845311.978645,5135135.135135,0.0
"",* ASUS EXPERTBOOK P1412CEA i7-1165G7 8GB 1TB SSD WIN 11,31/12/2023,Saldo Awal,"","","",0.0,UNIT,9003603.603604,9414414.414414,0.0
"","* ASUS EXPERTBOOK P2451FA - EK3420T CI3-10110U 4GB 256GB SSD 14""",31/12/2023,Saldo Awal,"","","",0.0,UNIT,4448198.198198,4864864.864865,0.0
"",* ASUS EXPERTBOOOK P1412CEA i5 - 1135G7 8GB 256GB SSD WIN 11,31/12/2023,Saldo Awal,"","","",0.0,UNIT,7288288.288288,7882882.882883,0.0
"",* ASUS K413EQ Ci5-1135G7 8GB 512GB SSD VGA,31/12/2023,Saldo Awal,"","","",0.0,UNIT,9877272.727273,10090909.090909,0.0
"",* ASUS M1403QA AMD RYZEN 5 5600H 8GB 512GB SSD WIN 11 #,31/12/2023,Saldo Awal,"","","",0.0,UNIT,6765046.296297,7522522.522523,0.0
"",* ASUS M3401QC OLED 759 AMD RYZEN 7 - 5800H 8GB 512GB SSD RTX 3050 4GB WIN 11,31/12/2023,Saldo Awal,"","","",0.0,UNIT,11711711.711712,11711711.711712,0.0
"",* ASUS M415DA AMD RYZEN 3 3250U 8GB 256GB SSD WIN 11,31/12/2023,Saldo Awal,"","","",0.0,UNIT,4675675.675676,5315315.315315,0.0
"","* ASUS M415DAO-FHD351 RYZEN 3 3250U 14"" FHD 8GB SSD 512GB PS",31/12/2023,Saldo Awal,"","","",0.0,UNIT,5540540.540541,5855855.855856,0.0
"","* ASUS M509BA AMD A4 9125 WIN 10 15,6"" 4GB 256GB SSD",31/12/2023,Saldo Awal,"","","",0.0,UNIT,4272727.272727,4681818.181818,0.0
"","* ASUS N7400PC-OLED714 SILVER Ci7 11370H WIN11 (14"" 2.8K OLED / RTX 3050 / 1TB SSD / 16GB) CREATOR",31/12/2023,Saldo Awal,"","","",0.0,UNIT,15045045.045045,15315315.315315,0.0
"","* ASUS P1411CMA INTEL N4020 4GB 256GB SSD 14""",31/12/2023,Saldo Awal,"","","",0.0,UNIT,4360360.36036,4594594.594595,0.0
"","* ASUS P1411CMA N4020 4GB 256GB SSD 14 "" (KS)",31/12/2023,Saldo Awal,"","","",0.0,UNIT,3963963.963964,4144144.144144,0.0
"","* ASUS P1412CEA CI3-1115G4 4GB SSD 256GB WIN 11 14""",31/12/2023,Saldo Awal,"","","",0.0,UNIT,4774774.774775,4864864.864865,0.0
"",* ASUS PRO P1411CJA - EK551T - 90NB0ST2 - M08880 Ci3-1005G1 4GB SSD 256GB WIN 10,31/12/2023,Saldo Awal,"","","",0.0,UNIT,6227272.727273,6363636.363636,0.0
"",* ASUS TUF A15 FA506IEB AMD RYZEN 7 4800H 2X8GB 512GB SSD RTX3050Ti 4GB WIN 11,31/12/2023,Saldo Awal,"","","",0.0,UNIT,13243243.243243,13693693.693694,0.0
"",* ASUS TUF A15 FA506IHRB AMD RYZEN 5 4600H 8GB 512GB SSD GTX 1650 4GB WIN 11,31/12/2023,Saldo Awal,"","","",0.0,UNIT,10009009.009009,10288288.288288,0.0
"",* ASUS TUF DASH F15 FX517ZM Ci7-12650H 2X8GB 1TB SSD RTX 3060 6GB WIN 11 #,31/12/2023,Saldo Awal,"","","",0.0,UNIT,16189189.189189,13513513.513514,0.0
"",* ASUS TUF F15 FX506HCB - I7 11600H 16GB 512GB SSD RTX 3050 4GB,31/12/2023,Saldo Awal,"","","",0.0,UNIT,15668181.818182,16136363.636364,0.0
"",* ASUS TUF F15 FX506LH - I565B6T -O11 CI5-10300H 8GB 512GB SSD VGA GTX 1650 4GB W11,31/12/2023,Saldo Awal,"","","",0.0,UNIT,9783783.783784,10270270.27027,0.0
"",* ASUS TUF FX506HC Ci5-11400H 8GB 512GB SSD RTX 3050 4GB WIN 11,31/12/2023,Saldo Awal,"","","",0.0,UNIT,11522522.522523,11981981.981982,0.0
"",* ASUS TUF FX506LH-I565B6T GREY I5 10300H GTX 1650 512GB SSD #,31/12/2023,Saldo Awal,"","","",0.0,UNIT,8840090.09009,3603603.603604,0.0
"",* ASUS TUF GAMING A15 FX506LH-I765B8T Ci7-10870HH 8GB 512GB SSD GTX 1650 4GB WIN10,31/12/2023,Saldo Awal,"","","",0.0,UNIT,13445454.545455,13445454.545455,0.0
"",* ASUS TUF GAMING F15 FX506HM Ci9-11900H 16GB 512GB SSD RTX 3060 6GB W10,31/12/2023,Saldo Awal,"","","",0.0,UNIT,21000000.0,21477272.727273,0.0
"",* ASUS TUF GAMING F15 FX506LU I766B6T Ci7-10870H 8GB SSD 512GB GTX 1660Ti 6GB,31/12/2023,Saldo Awal,"","","",0.0,UNIT,13954545.454545,14327272.727273,0.0
"",* ASUS UM3402YA - OLEDS552 AMD RYZEN 5 5625U 8GB 512GB SSD WIN 11 EK,19/03/2024,Purchase Invoice,JL.2403.05382,E-KATALOG,2.0,2.0,UNIT,8472972.972973,8472972.972973,16945945.945946
"",* ASUS UM3402YA - OLEDS552 AMD RYZEN 5 5625U 8GB 512GB SSD WIN 11 EK,23/03/2024,Sales Invoice,JL.2024.6618,"ecatalog

IBU SRI DINAS PERTANIAN",-2.0,0.0,UNIT,8472972.972973,9144144.144144,0.0
"",* ASUS VIVOBOOK 14 A1404VA VIP Ci5 - 1335U 8 512GB SSD WIN 11,19/03/2024,Purchase Invoice,JL.2403.05382,E-KATALOG,1.0,1.0,UNIT,8851351.351351,8851351.351351,8851351.351351
"",* ASUS VIVOBOOK 14 A1404VA VIP Ci5 - 1335U 8 512GB SSD WIN 11,23/03/2024,Sales Invoice,JL.2024.6618,"ecatalog

IBU SRI DINAS PERTANIAN",-1.0,0.0,UNIT,8851351.351351,9774774.774775,0.0
"","* ASUS VIVOBOOK 14"" A1404ZA CI5 1235U 8GB 512GB SSD WIN 11 #",16/03/2024,Purchase Invoice,JL.2403.04441,"",1.0,1.0,PCS,7824324.324324,7824324.324324,7824324.324324
"","* ASUS VIVOBOOK 14"" A1404ZA CI5 1235U 8GB 512GB SSD WIN 11 #",04/05/2024,Sales Invoice,JL.2024.8773,KO SARWO ,-1.0,0.0,PCS,7824324.324324,9100000.0,0.0
"",* ASUS VIVOBOOK 14X K3405VF - VIPS551 Ci5-13500H 8GB 512GB SSD RTX2050 4GB WIN 11 #,31/12/2023,Saldo Awal,"","","",0.0,UNIT,11189189.189189,11171171.171171,0.0
"",* ASUS VIVOBOOK 14X K3405VF - VIPS551 Ci5-13500H 8GB 512GB SSD RTX2050 4GB WIN 11 #,10/05/2024,Purchase Invoice,15501,BLUM MASUK,1.0,1.0,UNIT,10360360.36036,10360360.36036,10360360.36036
"",* ASUS VIVOBOOK 14X K3405VF - VIPS551 Ci5-13500H 8GB 512GB SSD RTX2050 4GB WIN 11 #,10/05/2024,Sales Invoice,JL.2024.9278,"SPJ
DIKBUD
SUDAH CAIR",-1.0,0.0,UNIT,10360360.36036,11216216.216216,0.0
"",* ASUS VIVOBOOK FLIP T3300KA-OLED622 INTEL N6000 8GB 256GB SSD W11,31/12/2023,Saldo Awal,"","","",0.0,UNIT,7752252.252252,8018018.018018,0.0
"",* ASUS VIVOBOOK FLIP TP1400KA HD421 INTEL N4500 4GB 256GB SSD WIN 11,31/12/2023,Saldo Awal,"","","",0.0,UNIT,4995495.495495,2702702.702703,0.0
"",* ASUS VIVOBOOK FLIP TP340VA-OLEDS752 Ci7-13700H 16GB 512GB SSD INTEL IRIS XE WIN 11 TOUCH SCREEN,31/12/2023,Saldo Awal,"","","",0.0,UNIT,14027027.027027,14932432.432432,0.0
"",* ASUS VIVOBOOK GO 14 E1404FA AMD RYZEN 5 7520U 16GB 512GB SSD WIN 11,19/03/2024,Purchase Invoice,JL.2403.05382,E-KATALOG,1.0,1.0,UNIT,7324324.324324,7324324.324324,7324324.324324
"",* ASUS VIVOBOOK GO 14 E1404FA AMD RYZEN 5 7520U 16GB 512GB SSD WIN 11,23/03/2024,Sales Invoice,JL.2024.6618,"ecatalog

IBU SRI DINAS PERTANIAN",-1.0,0.0,UNIT,7324324.324324,8243243.243243,0.0
"",* ASUS VIVOBOOK GO 14 E1404GA Ci3-N305 8GB 512GB SSD WIN 11 #,19/03/2024,Purchase Invoice,JL.2403.05382,E-KATALOG,1.0,1.0,UNIT,5671171.171171,5671171.171171,5671171.171171
"",* ASUS VIVOBOOK GO 14 E1404GA Ci3-N305 8GB 512GB SSD WIN 11 #,23/03/2024,Sales Invoice,JL.2024.6618,"ecatalog

IBU SRI DINAS PERTANIAN",-1.0,0.0,UNIT,5671171.171171,6576576.576577,0.0
"",* ASUS X441M BLUE INTEL N4020 4GB 1TB WIN10,31/12/2023,Saldo Awal,"","","",0.0,UNIT,5045454.545455,5136363.636364,0.0
"",* ASUS X441M INTEL N4020 4GB 1TB HDD WIN10 DVD SILVER,31/12/2023,Saldo Awal,"","","",0.0,UNIT,5075757.575758,5136363.636364,0.0
"",* ASUS X441M ROSE GOLD INTEL N4020 4GB 1TB 14,31/12/2023,Saldo Awal,"","","",0.0,UNIT,5045454.545455,5136363.636364,0.0
"","* ASUS X441MAO INTEL N4020 4GB 1TB 14""",31/12/2023,Saldo Awal,"","","",0.0,UNIT,3427927.927928,3783783.783784,0.0
"",* ASUS ZENBOOK DUO UX482EG - KA751IPS CI7-1165G7 16GB SSD 512GB VGA MX 450 WIN10,31/12/2023,Saldo Awal,"","","",0.0,UNIT,20886363.636364,21181818.181818,0.0
"",* ASUS ZENBOOK FLIP 13 UX 363EA - EM501TS CI5-1135G7 8GB 512GB SSD (JT),31/12/2023,Saldo Awal,"","","",0.0,UNIT,13409909.90991,13409909.90991,0.0
"",* AUTO SHEET FEEDER FOR G1010 / G2010,31/12/2023,Saldo Awal,"","","",2.0,UNIT,207143.45341,360360.36036,414286.90682
"",* AUTO SHEET FEEDER FOR G1010 / G2010,08/01/2024,Sales Invoice,JL.2024.348,"",-1.0,1.0,UNIT,207143.45341,225225.225225,207143.45341
"",* AUTO SHEET FEEDER FOR G1010 / G2010,16/01/2024,Sales Invoice,JL.2024.1360,"",-1.0,0.0,UNIT,207143.45341,360360.36036,0.0
"",* AUTO SHEET FEEDER FOR G1010 / G2010,18/01/2024,Purchase Invoice,15231,"",6.0,6.0,UNIT,207207.207207,207207.207207,1243243.243242
"",* AUTO SHEET FEEDER FOR G1010 / G2010,22/01/2024,Sales Invoice,JL.2024.2034,"",-1.0,5.0,UNIT,207207.207207,360360.36036,1036036.036035
"",* AUTO SHEET FEEDER FOR G1010 / G2010,25/01/2024,Sales Invoice,JL.2024.2415,"",-1.0,4.0,UNIT,207207.207207,360360.36036,828828.828828
"",* AUTO SHEET FEEDER FOR G1010 / G2010,05/02/2024,Sales Invoice,JL.2024.3422,"",-1.0,3.0,UNIT,207207.207207,315315.315315,621621.621621
"",* AUTO SHEET FEEDER FOR G1010 / G2010,07/02/2024,Sales Invoice,JL.2024.3587,"",-1.0,2.0,UNIT,207207.207207,360360.36036,414414.414414
"",* AUTO SHEET FEEDER FOR G1010 / G2010,15/03/2024,Sales Invoice,JL.2024.6091,"",-1.0,1.0,UNIT,207207.207207,225225.225225,207207.207207
"",* AUTO SHEET FEEDER FOR G1010 / G2010,30/03/2024,Sales Invoice,JL.2024.6952,"",-1.0,0.0,UNIT,207207.207207,360360.36036,0.0
"",* AUTO SHEET FEEDER FOR G1010 / G2010,26/04/2024,Purchase Invoice,15441,"",3.0,3.0,UNIT,207000.0,207000.0,621000.0
"",* AUTO SHEET FEEDER FOR G1010 / G2010,05/05/2024,Sales Invoice,JL.2024.8860,"",-1.0,2.0,UNIT,207000.0,360360.36036,414000.0
"",* AUTO SHEET FEEDER FOR G1010 / G2010,11/05/2024,Purchase Invoice,15506,CEK ,3.0,5.0,UNIT,207000.0,207000.0,1035000.0
"",* AUTO SHEET FEEDER FOR G1010 / G2010,13/05/2024,Sales Invoice,JL.2024.9440,"",-1.0,4.0,UNIT,207000.0,360360.36036,828000.0
"",* AUTO SHEET FEEDER FOR G1010 / G2010,17/05/2024,Purchase Invoice,15519,"",3.0,7.0,UNIT,206990.23166,206977.207207,1448931.6216199999
"",* AUTO SHEET FEEDER FOR G1010 / G2010,22/05/2024,Sales Invoice,JL.2024.10375,SIRAJUDIN,-1.0,6.0,UNIT,206990.23166,360360.36036,1241941.3899599998
"",* AUTO SHEET FEEDER FOR G1010 / G2010,28/05/2024,Sales Invoice,JL.2024.10865,UNGGUL RAYA,-1.0,5.0,UNIT,206990.23166,360360.36036,1034951.1583
"",* AUTO SHEET FEEDER FOR G1010 / G2010,15/06/2024,Sales Invoice,JL.2024.12854,"",-1.0,4.0,UNIT,206990.23166,360360.36036,827960.92664
"",* AUTO SHEET FEEDER FOR G1010 / G2010,26/06/2024,Sales Invoice,JL.2024.13708,"",-1.0,3.0,UNIT,206990.23166,360360.36036,620970.6949799999
"",* AUTO SHEET FEEDER UNIT G1020 / 2020,31/12/2023,Saldo Awal,"","","",5.0,PCS,520405.405406,675675.675676,2602027.02703
"",* AUTO SHEET FEEDER UNIT G1020 / 2020,08/01/2024,Sales Invoice,JL.2024.366,"",-1.0,4.0,PCS,520405.405406,675675.675676,2081621.621624
"",* AUTO SHEET FEEDER UNIT G1020 / 2020,18/01/2024,Purchase Invoice,15231,"",3.0,7.0,PCS,509729.72973,495495.495495,3568108.1081100004
"",* AV15-51 I5-1155G7 8GB 512GB SSD 15INCS FHD AM,31/12/2023,Saldo Awal,"","","",0.0,UNIT,9568181.818182,9727272.727273,0.0
"",* AXIOO 14F N4020 6GB 256GB SSD #,31/12/2023,Saldo Awal,"","","",0.0,UNIT,2144144.144144,2162162.162162,0.0
"",* AXIOO MAYBOOK HYPE 5 Ci5-1035G4 8 512GB SSD,31/12/2023,Saldo Awal,"","","",0.0,UNIT,4211711.711712,4054054.054054,0.0
"","* AXIOO MYBOOK 11G GREY DC N4020 11,6 4GB 256GB SSD",31/12/2023,Saldo Awal,"","","",0.0,UNIT,2099099.099099,1351351.351351,0.0
"","* AXIOO MYBOOK 14E INTEL N4000 4GB 256GB SSD 14""",31/12/2023,Saldo Awal,"","","",1.0,UNIT,1955855.855856,2100000.0,1955855.855856
"","* AXIOO MYBOOK 14E INTEL N4000 4GB 256GB SSD 14""",29/02/2024,Sales Invoice,JL.2024.5126,"",-1.0,0.0,UNIT,1955855.855856,1801801.801802,0.0
"",* AXIOO MYBOOK 14F N4020 4GB 256GB SSD FHD 13,31/12/2023,Saldo Awal,"","","",0.0,UNIT,2414414.414414,1801801.801802,0.0
"",* AXIOO MYBOOK HYPE 3 Ci3-1005G1 8GB 256GB SSD,31/12/2023,Saldo Awal,"","","",0.0,UNIT,3468468.468468,3765765.765766,0.0
"",* BARCODE MK7120 HONEYWELL,31/12/2023,Saldo Awal,"","","",0.0,PCS,1486363.636364,1818181.818182,0.0
"",* BATERAI AXIOO 14E,31/12/2023,Saldo Awal,"","","",0.0,PCS,198198.198198,405405.405405,0.0
"",* BATERAI AXIOO 14E,11/05/2024,Purchase Invoice,15504,"",1.0,1.0,PCS,198198.198198,198198.198198,198198.198198
"",* BATERAI AXIOO A587578 IB,31/12/2023,Saldo Awal,"","","",0.0,PCS,198198.198198,360360.36036,0.0
"",* BATERAI AXIOO MYBOOK 11G,31/12/2023,Saldo Awal,"","","",0.0,PCS,198198.198198,315315.315315,0.0
"",* BATERAI AXIOO MYBOOK 11G,13/01/2024,Purchase Invoice,15219,"",3.0,3.0,PCS,198198.198198,198198.198198,594594.594594
"",* BATERAI AXIOO MYBOOK 11G,13/01/2024,Sales Invoice,JL.2024.1027,"",-1.0,2.0,PCS,198198.198198,360360.36036,396396.396396
"",* BATERAI AXIOO MYBOOK 11G,15/01/2024,Sales Invoice,JL.2024.1237,"",-1.0,1.0,PCS,198198.198198,360360.36036,198198.198198
"",* BATERAI AXIOO MYBOOK 11G,24/02/2024,Purchase Invoice,15312,"",1.0,2.0,PCS,198198.198198,198198.198198,396396.396396
"",* BATERAI AXIOO MYBOOK 11G,25/02/2024,Sales Invoice,JL.2024.4789,"",-1.0,1.0,PCS,198198.198198,360360.36036,198198.198198
"",* BATERAI AXIOO MYBOOK 11G,02/03/2024,Sales Invoice,JL.2024.5324,"",-1.0,0.0,PCS,198198.198198,360360.36036,0.0
"",* BATERAI AXIOO MYBOOK 11G,28/06/2024,Purchase Invoice,15651,"",1.0,1.0,PCS,198198.198198,198198.198198,198198.198198
"",* BATERAI AXIOO MYBOOK 11G C,31/12/2023,Saldo Awal,"","","",0.0,PCS,198198.198198,315315.315315,0.0
"",* BP CASH DRAWER 405X420X98/112MM,31/12/2023,Saldo Awal,"","","",0.0,UNIT,382882.882883,495495.495495,0.0
"",* BP CASH DRAWER 405X420X98/112MM,29/01/2024,Purchase Invoice,JL5524011192,KIRIM MATARAM HOLLY MART ,4.0,4.0,UNIT,382882.882883,382882.882883,1531531.531532
"",* BP CASH DRAWER 405X420X98/112MM,01/02/2024,Sales Invoice,JL.2024.2735,"",-4.0,0.0,UNIT,382882.882883,495495.495495,0.0
"",* CAM DAHUA HFW1230S1-A,31/12/2023,Saldo Awal,"","","",0.0,PCS,445945.945946,522522.522523,0.0
"",* CAM HIK DS-2CE16D0T-EXLPF OUTDOOR #,31/12/2023,Saldo Awal,"","","",0.0,PCS,243243.243243,315315.315315,0.0
"",* CAM HIK DS-2CE76D0T-EXLPF INDOOR #,31/12/2023,Saldo Awal,"","","",0.0,PCS,220720.720721,270270.27027,0.0
"",* CAMERA CANON M50 MARK ii KIT,31/12/2023,Saldo Awal,"","","",0.0,UNIT,10211711.711712,13195000.0,0.0
"",* CAMERA CCTV SPC INDOOR UVC7741PN TKDN,16/03/2024,Purchase Invoice,15362,"",5.0,5.0,PCS,446846.846847,446846.846847,2234234.234235
